Time,Speed,Target Speed,Throttle,Speed Breaker Detected
44.98600000000122,133.33310859060705,200,66.66688015231307,0
45.00300000000122,133.3331140421936,200,66.66687497686596,0
45.020000000001225,133.33311936153834,200,66.66686992372827,0
45.03700000000123,133.33312455185188,200,66.66686499333012,0
45.05400000000123,133.333129616264,200,66.66686018252005,0
45.071000000001234,133.33313455782866,200,66.66685548840628,0
45.08700000000123,133.33313908136253,200,66.66684999978176,0
45.104000000001236,133.33314380861108,200,66.66684761412607,0
45.12100000000124,133.33314840512907,200,66.6668422877167,0
45.13800000000124,133.33315289097237,200,66.6668380757004,0
45.155000000001245,133.33315726796042,200,66.66683391537084,0
45.17200000000125,133.33316153877803,200,66.66682985854533,0
45.18900000000125,133.3331657059983,200,66.6668258999937,0
45.206000000001254,133.33316977213434,200,66.66682203747145,0
45.22300000000126,133.3331737396381,200,66.66681826864205,0
45.24000000000126,133.33317761090214,200,66.66681459123315,0
45.25700000000126,133.33318138826093,200,66.66681100302719,0
45.274000000001266,133.33318507399233,200,66.66680750186029,0
45.29100000000127,133.33318867031895,200,66.66680408562121,0
45.30800000000127,133.33319217940948,200,66.66680075224981,0
45.325000000001275,133.33319560338,200,66.666797499736,0
45.34200000000128,133.33319894429528,200,66.66679432611845,0
45.35900000000128,133.33320220417,200,66.66679122948334,0
45.37700000000128,133.33320558166366,200,66.66678874062247,0
45.394000000001284,133.33320867045654,200,66.66678448453143,0
45.41100000000129,133.33321169492027,200,66.66678224485851,0
45.42800000000129,133.3332146454766,200,66.66677940959819,0
45.44500000000129,133.33321752448913,200,66.66677667641653,0
45.46100000000129,133.33322015995077,200,66.66677347859672,0
45.478000000001295,133.33322291409894,200,66.66677208869146,0
45.49400000000129,133.33322542645317,200,66.66676847918802,0
45.511000000001296,133.3332280524609,200,66.66676718426969,0
45.5280000000013,133.33323060582276,200,66.66676422398696,0
45.5460000000013,133.33323325179745,200,66.66676230150539,0
45.5630000000013,133.33323567157788,200,66.66675896592405,0
45.580000000001306,133.33323804096364,200,66.66675721142086,0
45.59700000000131,133.33324035244976,200,66.66675499025473,0
45.61400000000131,133.333242607888,200,66.66675284906162,0
45.631000000001315,133.33324480861495,200,66.66675075847014,0
45.64800000000132,133.3332469559589,200,66.66674871865871,0
45.66500000000132,133.33324905121475,200,66.66674672832355,0
45.682000000001324,133.33325109564598,200,66.66674478626808,0
45.69900000000133,133.33325309048544,200,66.66674289132101,0
45.71600000000133,133.3332550369361,200,66.66674104233967,0
45.73300000000133,133.3332569361717,200,66.66673923820905,0
45.750000000001336,133.33325878933755,200,66.66673747784125,0
45.76700000000134,133.33326059755115,200,66.66673576017465,0
45.78400000000134,133.3332623619029,200,66.66673408417357,0
45.801000000001345,133.3332640834568,200,66.66673244882719,0
45.81800000000135,133.33326576325098,200,66.66673085314936,0
45.83500000000135,133.33326740229836,200,66.66672929617795,0
45.852000000001354,133.33326900158738,200,66.66672777697404,0
45.86900000000136,133.33327056208245,200,66.66672629462138,0
45.88600000000136,133.3332720847246,200,66.66672484822618,0
45.90300000000136,133.33327357043203,200,66.66672343691613,0
45.920000000001366,133.33327502010064,200,66.66672205984024,0
45.93700000000137,133.33327643460464,200,66.66672071616813,0
45.95400000000137,133.33327781479701,200,66.66671940508948,0
45.97200000000137,133.3332792447879,200,66.66671835133528,0
45.98800000000137,133.33328047141345,200,66.66671628649063,0
46.00400000000137,133.33328167876826,200,66.6667156953817,0
46.02100000000137,133.33328293559194,200,66.66671477018818,0
46.038000000001375,133.33328415789316,200,66.66671336786783,0
46.05500000000138,133.33328535075182,200,66.66671224710325,0
46.07200000000138,133.3332865146647,200,66.66671114084035,0
46.089000000001384,133.3332876503451,200,66.66671006206211,0
46.10600000000139,133.3332887584773,200,66.6667090094184,0
46.12300000000139,133.3332898397295,200,66.66670798231041,0
46.14000000000139,133.3332908947538,200,66.66670698011694,0
46.157000000001396,133.33329192418634,200,66.66670600223361,0
46.1740000000014,133.33329292864795,200,66.66670504807085,0
46.1910000000014,133.33329390874434,200,66.6667041170532,0
46.208000000001405,133.33329486506653,200,66.66670320861923,0
46.22500000000141,133.33329579819122,200,66.66670232222113,0
46.24200000000141,133.3332967086811,200,66.66670145732442,0
46.259000000001414,133.33329759708525,200,66.66670061340746,0
46.27500000000141,133.333298410335,200,66.66669962665179,0
46.292000000001416,133.33329926020897,200,66.66669919775396,0
46.30900000000142,133.33330008657995,200,66.66669824016171,0
46.32600000000142,133.3333008930536,200,66.66669748291717,0
46.343000000001425,133.33330167995706,200,66.66669673496507,0
46.36000000000143,133.33330244777298,200,66.666696005621,0
46.37700000000143,133.33330319696398,200,66.66669529394491,0
46.394000000001434,133.33330392798186,200,66.66669459953307,0
46.41100000000144,133.33330464126743,200,66.66669392196556,0
46.42800000000144,133.33330533725083,200,66.66669326083382,0
46.44600000000144,133.3333060583459,200,66.66669272946194,0
46.46300000000144,133.3333067178033,200,66.66669182078627,0
46.480000000001446,133.33330736352644,200,66.66669134261606,0
46.49700000000145,133.33330799347036,200,66.66669073728787,0
46.51400000000145,133.33330860813967,200,66.66669015375344,0
46.531000000001455,133.33330920789865,200,66.66668958400939,0
46.54800000000146,133.3333097931093,200,66.66668902810436,0
46.56500000000146,133.3333103641245,200,66.66668848568294,0
46.582000000001464,133.33331092128856,200,66.66668795641907,0
46.59900000000147,133.3333114649375,200,66.66668743999358,0
46.61600000000147,133.33331199539916,200,66.66668693609499,0
46.63300000000147,133.3333125129934,200,66.66668644441953,0
46.65000000000148,133.33331301803236,200,66.66668596467063,0
46.66700000000148,133.33331351082057,200,66.66668549655891,0
46.68400000000148,133.33331399165525,200,66.66668503980232,0
46.701000000001486,133.3333144608263,200,66.66668459412513,0
46.719000000001486,133.33331494692544,200,66.66668423592077,0
46.73600000000149,133.3333153914739,200,66.66668362337121,0
46.75300000000149,133.33331582676388,200,66.66668330103067,0
46.76900000000149,133.33331622515703,200,66.6666828129549,0
46.78600000000149,133.33331664149588,200,66.6666826030984,0
46.8030000000015,133.3333170463208,200,66.66668213397809,0
46.819000000001495,133.33331741696784,200,66.66668168860139,0
46.8360000000015,133.33331780430282,200,66.66668149289374,0
46.8530000000015,133.33331818092634,200,66.66668105647665,0
46.870000000001504,133.33331854848154,200,66.66668071135743,0
46.88700000000151,133.3333189071175,200,66.66668037047374,0
46.90400000000151,133.3333192570542,200,66.66668003807085,0
46.92100000000151,133.33331959850247,200,66.66667971372021,0
46.938000000001516,133.33331993166826,200,66.66667939723791,0
46.954000000001514,133.33332023664994,200,66.66667902718866,0
46.97100000000152,133.33332055536627,200,66.66667886634511,0
46.987000000001515,133.33332084610166,200,66.6666784486452,0
47.00400000000152,133.3333211499893,200,66.66667829879427,0
47.02100000000152,133.3333214454702,200,66.66667795622351,0
47.038000000001524,133.33332173383667,200,66.66667768546831,0
47.05500000000153,133.3333220152055,200,66.66667741802667,0
47.07200000000153,133.33332228974933,200,66.66667715723908,0
47.08800000000153,133.33332254106816,200,66.66667685230122,0
47.10400000000153,133.33332278751658,200,66.66667667356052,0
47.12100000000153,133.3333230441125,200,66.66667648763512,0
47.13800000000153,133.33332329365783,200,66.66667620119365,0
47.15400000000153,133.33332352213276,200,66.666675926513,0
47.171000000001534,133.33332376089461,200,66.66667580588215,0
47.18800000000154,133.3333239930537,200,66.66667553686463,0
47.20500000000154,133.33332421962288,200,66.66667532412542,0
47.22200000000154,133.33332444069404,200,66.6666751139972,0
47.239000000001546,133.3333246564028,200,66.66667490909666,0
47.25600000000155,133.33332486687908,200,66.6666747091597,0
47.27300000000155,133.33332507224986,200,66.66667451407301,0
47.290000000001555,133.33332527263894,200,66.66667432371842,0
47.30700000000156,133.3333254681672,200,66.6666741379814,0
47.32400000000156,133.33332565895253,200,66.66667395674969,0
47.341000000001564,133.33332584510998,200,66.66667377991415,0
47.359000000001565,133.33332603798414,200,66.66667363778599,0
47.37600000000157,133.33332621437182,200,66.66667339473894,0
47.39300000000157,133.33332638708595,200,66.66667326684086,0
47.410000000001574,133.33332655557956,200,66.66667310493133,0
47.42700000000158,133.3333267199876,200,66.66667294885099,0
47.44400000000158,133.33332688040753,200,66.6666727964593,0
47.46100000000158,133.33332703693614,200,66.66667264776919,0
47.478000000001586,133.33332718966784,200,66.66667250268559,0
47.49500000000159,133.33332733869472,200,66.66667236112127,0
47.51300000000159,133.3333274930986,200,66.66667224734175,0
47.53000000000159,133.3333276343044,200,66.6666720527723,0
47.547000000001596,133.33332777256933,200,66.66667195038445,0
47.5640000000016,133.33332790745555,200,66.66667182076908,0
47.5810000000016,133.33332803907112,200,66.66667169582027,0
47.598000000001605,133.33332816749402,200,66.66667157382427,0
47.61500000000161,133.33332829280178,200,66.66667145479158,0
47.63200000000161,133.33332841506996,200,66.66667133864597,0
47.649000000001614,133.33332853437227,200,66.66667122531776,0
47.66600000000162,133.33332865078066,200,66.66667111473858,0
47.68300000000162,133.33332876436532,200,66.66667100684174,0
47.70000000000162,133.33332887519478,200,66.66667090156214,0
47.717000000001626,133.33332898333583,200,66.66667079883622,0
47.73400000000163,133.3333290888537,200,66.66667069860225,0
47.75100000000163,133.33332919181203,200,66.66667060079962,0
47.768000000001635,133.3333292922729,200,66.66667050536937,0
47.78500000000164,133.3333293902969,200,66.66667041225392,0
47.80200000000164,133.33332948594312,200,66.66667032139719,0
47.819000000001644,133.33332957926928,200,66.66667023274448,0
47.83600000000165,133.3333296703316,200,66.66667014624204,0
47.85300000000165,133.33332975918503,200,66.666670061838,0
47.87000000000165,133.33332984588316,200,66.66666997948136,0
47.887000000001656,133.33332993047824,200,66.66666989912237,0
47.90400000000166,133.33333001302128,200,66.66666982071268,0
47.92100000000166,133.3333300935621,200,66.66666974420508,0
47.938000000001665,133.33333017214923,200,66.66666966955316,0
47.95400000000166,133.3333302440883,200,66.66666958226597,0
47.971000000001666,133.3333303192671,200,66.6666695443262,0
47.98800000000167,133.33333039236686,200,66.66666945961876,0
48.00500000000167,133.33333046370652,200,66.66666939263386,0
48.022000000001675,133.333330533315,200,66.66666932647097,0
48.03900000000168,133.33333060123505,200,66.66666926195414,0
48.05600000000168,133.33333066750754,200,66.66666919900013,0
48.073000000001684,133.33333073217247,200,66.66666913757336,0
48.09000000000169,133.33333079526884,200,66.66666907763656,0
48.10700000000169,133.33333085683466,200,66.66666901915362,0
48.12400000000169,133.3333309169071,200,66.66666896208937,0
48.141000000001696,133.33333097552236,200,66.66666890640926,0
48.1580000000017,133.33333103271576,200,66.66666885207982,0
48.1750000000017,133.33333108852185,200,66.66666879906835,0
48.192000000001705,133.33333114297423,200,66.66666874734261,0
48.20900000000171,133.33333119610577,200,66.6666686968717,0
48.22600000000171,133.3333312479485,200,66.66666864762497,0
48.243000000001715,133.3333312985337,200,66.66666859957287,0
48.26000000000172,133.33333134789183,200,66.66666855268635,0
48.27700000000172,133.33333139605267,200,66.66666850693719,0
48.29400000000172,133.3333314430453,200,66.66666846229779,0
48.31100000000173,133.333331488898,200,66.6666684187411,0
48.32800000000173,133.33333153363847,200,66.66666837624106,0
48.34500000000173,133.33333157729368,200,66.66666833477194,0
48.362000000001736,133.33333161988992,200,66.66666829430866,0
48.37900000000174,133.33333166145292,200,66.66666825482702,0
48.39700000000174,133.33333170451553,200,66.6666682230943,0
48.41400000000174,133.33333174389725,200,66.66666816882973,0
48.431000000001745,133.33333178245877,200,66.66666814027417,0
48.44800000000175,133.333331820078,200,66.66666810412498,0
48.46500000000175,133.33333185678504,200,66.66666806927721,0
48.482000000001754,133.33333189260168,200,66.6666680352531,0
48.49900000000176,133.3333319275495,200,66.66666800205526,0
48.51600000000176,133.3333319616496,200,66.66666796966281,0
48.53300000000176,133.33333199492253,200,66.66666793805595,0
48.550000000001766,133.33333202738837,200,66.66666790721592,0
48.56700000000177,133.33333205906666,200,66.66666787712388,0
48.58400000000177,133.33333208997655,200,66.66666784776187,0
48.601000000001775,133.33333212013665,200,66.666667819112,0
48.61800000000178,133.33333214956517,200,66.6666677911572,0
48.63500000000178,133.33333217827982,200,66.66666776388037,0
48.652000000001784,133.33333220629794,200,66.66666773726533,0
48.66900000000179,133.33333223363644,200,66.66666771129582,0
48.68600000000179,133.33333226031178,200,66.6666676859562,0
48.70300000000179,133.33333228634007,200,66.66666766123134,0
48.71900000000179,133.3333323101665,200,66.66666763232153,0
48.736000000001795,133.33333233506593,200,66.66666761975577,0
48.7530000000018,133.33333235927677,200,66.66666759170043,0
48.7700000000018,133.33333238290467,200,66.6666675695149,0
48.787000000001804,133.3333324059592,200,66.66666754760149,0
48.80400000000181,133.33333242845453,200,66.66666752623337,0
48.82100000000181,133.33333245040416,200,66.66666750538275,0
48.83700000000181,133.33333247049697,200,66.66666748100324,0
48.85400000000181,133.33333249149464,200,66.66666747040652,0
48.871000000001814,133.33333251191164,200,66.66666744674748,0
48.88800000000182,133.33333253183704,200,66.6666674280384,0
48.90500000000182,133.33333255127894,200,66.66666740955881,0
48.92100000000182,133.33333256907616,200,66.66666738796512,0
48.93800000000182,133.33333258767485,200,66.66666737857908,0
48.955000000001824,133.3333326057592,200,66.66666735762314,0
48.97200000000183,133.33333262340813,200,66.66666734105148,0
48.98900000000183,133.33333264062878,200,66.6666673246833,0
49.00600000000183,133.33333265743173,200,66.66666730872223,0
49.023000000001836,133.33333267382707,200,66.66666729314785,0
49.04000000000184,133.33333268982472,200,66.66666727795132,0
49.05700000000184,133.33333270543432,200,66.6666672631234,0
49.074000000001845,133.33333272066525,200,66.66666724865509,0
49.09100000000185,133.33333273552674,200,66.66666723453787,0
49.10800000000185,133.33333275002772,200,66.66666722076302,0
49.125000000001855,133.33333276417696,200,66.66666720732232,0
49.14200000000186,133.33333277798297,200,66.66666719420763,0
49.15900000000186,133.3333327914541,200,66.6666671814111,0
49.176000000001864,133.33333280459846,200,66.66666716892496,0
49.19300000000187,133.33333281742398,200,66.66666715674167,0
49.21000000000187,133.3333328299384,200,66.66666714485389,0
49.22700000000187,133.33333284214925,200,66.66666713325448,0
49.244000000001876,133.3333328540639,200,66.6666671219365,0
49.26100000000188,133.33333286568956,200,66.66666711089296,0
49.27800000000188,133.3333328770332,200,66.66666710011737,0
49.295000000001885,133.33333288810167,200,66.66666708960314,0
49.31200000000189,133.33333289890166,200,66.66666707934402,0
49.32900000000189,133.33333290943966,200,66.66666706933366,0
49.346000000001894,133.33333291972204,200,66.66666705956621,0
49.3630000000019,133.33333292975502,200,66.66666705003567,0
49.3800000000019,133.33333293954462,200,66.66666704073623,0
49.3970000000019,133.33333294909676,200,66.66666703166243,0
49.414000000001906,133.33333295841717,200,66.66666702280872,0
49.43100000000191,133.33333296751152,200,66.66666701416983,0
49.44800000000191,133.33333297638526,200,66.6666670057404,0
49.465000000001915,133.33333298504374,200,66.66666699751549,0
49.48200000000192,133.3333329934922,200,66.66666698949015,0
49.49900000000192,133.33333300173572,200,66.66666698165936,0
49.516000000001924,133.3333330097793,200,66.66666697401864,0
49.53300000000193,133.33333301762775,200,66.66666696656314,0
49.55000000000193,133.3333330252858,200,66.66666695928855,0
49.56700000000193,133.3333330327581,200,66.66666695219048,0
49.584000000001936,133.33333304004915,200,66.66666694526455,0
49.60100000000194,133.33333304716334,200,66.66666693850658,0
49.61800000000194,133.33333305410497,200,66.6666669319126,0
49.635000000001945,133.3333330608782,200,66.66666692547847,0
49.65200000000195,133.33333306748716,200,66.66666691920052,0
49.66900000000195,133.3333330739358,200,66.66666691307474,0
49.686000000001954,133.333333080228,200,66.66666690709765,0
49.70300000000196,133.33333308636756,200,66.66666690126556,0
49.72000000000196,133.3333330923582,200,66.66666689557488,0
49.73700000000196,133.33333309820352,200,66.66666689002226,0
49.754000000001966,133.33333310390708,200,66.66666688460435,0
49.77100000000197,133.33333310947228,200,66.66666687931776,0
49.78800000000197,133.33333311490247,200,66.66666687415949,0
49.805000000001975,133.33333312020096,200,66.66666686912636,0
49.82200000000198,133.3333331253709,200,66.66666686421524,0
49.83900000000198,133.33333313041544,200,66.6666668594234,0
49.856000000001984,133.33333313533763,200,66.66666685474767,0
49.87300000000199,133.3333331401404,200,66.66666685018536,0
49.889000000001985,133.3333331445369,200,66.66666684485088,0
49.90600000000199,133.3333331491314,200,66.66666684253222,0
49.92300000000199,133.33333315359883,200,66.66666683735542,0
49.94100000000199,133.3333331582283,200,66.66666683399163,0
49.958000000001995,133.333333162462,200,66.66666682815561,0
49.975000000002,133.33333316660753,200,66.66666682508595,0
49.992000000002,133.33333317065177,200,66.66666682119973,0
50.009000000002004,133.33333317459793,200,66.6666668174534,0
50.02600000000201,133.33333317844836,200,66.66666681379573,0
50.04300000000201,133.3333331822054,200,66.66666681022684,0
50.06000000000201,133.3333331858713,200,66.6666668067445,0
50.077000000002016,133.3333331894483,200,66.66666680334657,0
50.09400000000202,133.3333331929385,200,66.66666680003115,0
50.11100000000202,133.33333319634406,200,66.66666679679615,0
50.128000000002025,133.333333199667,200,66.66666679363964,0
50.14500000000203,133.33333320290936,200,66.6666667905596,0
50.16200000000203,133.33333320607306,200,66.66666678755432,0
50.179000000002034,133.33333320916,200,66.66666678462192,0
50.19600000000204,133.33333321217208,200,66.66666678176077,0
50.212000000002035,133.33333321492935,200,66.66666677841519,0
50.22900000000204,133.3333332178108,200,66.66666677696101,0
50.24600000000204,133.33333322061256,200,66.66666677371434,0
50.263000000002044,133.33333322334684,200,66.66666677114698,0
50.28000000000205,133.3333332260148,200,66.66666676861115,0
50.29700000000205,133.33333322861802,200,66.66666676613832,0
50.31400000000205,133.3333332311581,200,66.66666676372543,0
50.33100000000206,133.33333323363655,200,66.66666676137109,0
50.34800000000206,133.3333332360549,200,66.66666675907386,0
50.36500000000206,133.33333323841458,200,66.66666675683231,0
50.382000000002066,133.33333324071702,200,66.66666675464518,0
50.39900000000207,133.33333324296362,200,66.66666675251109,0
50.41600000000207,133.33333324515573,200,66.66666675042875,0
50.433000000002075,133.33333324729466,200,66.66666674839689,0
50.45000000000208,133.3333332493817,200,66.66666674641436,0
50.46700000000208,133.3333332514181,200,66.66666674447997,0
50.484000000002084,133.33333325340513,200,66.66666674259243,0
50.50100000000209,133.33333325534394,200,66.6666667407507,0
50.51800000000209,133.33333325723572,200,66.66666673895365,0
50.53500000000209,133.33333325908163,200,66.66666673720023,0
50.552000000002096,133.33333326088274,200,66.66666673548924,0
50.5690000000021,133.33333326264017,200,66.66666673381987,0
50.5860000000021,133.33333326435496,200,66.66666673219093,0
50.603000000002105,133.33333326602818,200,66.66666673060152,0
50.6190000000021,133.33333326755985,200,66.66666672874302,0
50.636000000002106,133.3333332691605,200,66.66666672793522,0
50.65300000000211,133.33333327071688,200,66.6666667261317,0
50.67000000000211,133.3333332722358,200,66.66666672470555,0
50.687000000002115,133.33333327371784,200,66.66666672329681,0
50.70400000000212,133.33333327516394,200,66.66666672192319,0
50.72100000000212,133.33333327657496,200,66.66666672058284,0
50.738000000002124,133.33333327795174,200,66.66666671927497,0
50.75500000000213,133.33333327929512,200,66.66666671799892,0
50.771000000002125,133.33333328052487,200,66.66666671650682,0
50.78800000000213,133.33333328180998,200,66.66666671585821,0
50.80500000000213,133.33333328305957,200,66.66666671441027,0
50.822000000002134,133.33333328427906,200,66.66666671326516,0
50.83900000000214,133.33333328546897,200,66.6666667121342,0
50.85600000000214,133.33333328663002,200,66.66666671103131,0
50.87400000000214,133.33333328783297,200,66.66666671014482,0
50.891000000002144,133.3333332889331,200,66.66666670862894,0
50.90800000000215,133.3333332900103,200,66.66666670783127,0
50.92500000000215,133.33333329106117,200,66.66666670682143,0
50.94200000000215,133.33333329208656,200,66.66666670584806,0
50.959000000002156,133.3333332930871,200,66.66666670489755,0
50.97600000000216,133.33333329406335,200,66.66666670397018,0
50.99300000000216,133.33333329501593,200,66.6666667030653,0
51.010000000002165,133.3333332959454,200,66.66666670218235,0
51.02700000000217,133.33333329685232,200,66.66666670132084,0
51.04400000000217,133.33333329773723,200,66.6666667004803,0
51.061000000002174,133.33333329860068,200,66.6666666996601,0
51.07800000000218,133.33333329944318,200,66.66666669885976,0
51.09500000000218,133.33333330026525,200,66.66666669807886,0
51.11200000000218,133.3333333010674,200,66.6666666973169,0
51.129000000002186,133.33333330185008,200,66.66666669657334,0
51.14600000000219,133.33333330261377,200,66.66666669584794,0
51.16300000000219,133.33333330335893,200,66.66666669514008,0
51.180000000002195,133.333333304086,200,66.66666669444942,0
51.1970000000022,133.33333330479547,200,66.66666669377551,0
51.2140000000022,133.3333333054877,200,66.66666669311788,0
51.231000000002204,133.33333330616315,200,66.66666669247628,0
51.24800000000221,133.33333330682223,200,66.66666669185025,0
51.26500000000221,133.3333333074653,200,66.66666669123933,0
51.28200000000221,133.3333333080928,200,66.66666669064332,0
51.299000000002216,133.33333330870505,200,66.66666669006163,0
51.31600000000222,133.33333330930245,200,66.66666668949418,0
51.33300000000222,133.33333330988538,200,66.66666668894051,0
51.350000000002225,133.33333331045415,200,66.66666668840013,0
51.36700000000223,133.33333331100914,200,66.66666668787298,0
51.38400000000223,133.33333331155066,200,66.66666668735853,0
51.401000000002234,133.33333331207905,200,66.66666668685664,0
51.41800000000224,133.33333331259462,200,66.66666668636687,0
51.43500000000224,133.33333331309768,200,66.666666685889,0
51.45200000000224,133.33333331358853,200,66.66666668542271,0
51.46900000000225,133.3333333140675,200,66.66666668496782,0
51.48600000000225,133.33333331453483,200,66.6666666845238,0
51.50300000000225,133.33333331499082,200,66.66666668409064,0
51.520000000002256,133.33333331543577,200,66.66666668366801,0
51.53700000000226,133.3333333158699,200,66.66666668325558,0
51.55400000000226,133.3333333162935,200,66.6666666828532,0
51.571000000002265,133.33333331670684,200,66.66666668246062,0
51.58800000000227,133.33333331711015,200,66.66666668207746,0
51.60500000000227,133.33333331750367,200,66.66666668170366,0
51.622000000002274,133.33333331788765,200,66.6666666813389,0
51.63900000000228,133.3333333182623,200,66.666666680983,0
51.65600000000228,133.3333333186279,200,66.66666668063577,0
51.67200000000228,133.33333331896253,200,66.66666668022964,0
51.688000000002276,133.3333333192907,200,66.66666667999172,0
51.70500000000228,133.33333331963237,200,66.66666667974414,0
51.72200000000228,133.33333331996465,200,66.66666667936266,0
51.739000000002285,133.33333332028894,200,66.66666667905805,0
51.75600000000229,133.33333332060536,200,66.66666667875725,0
51.77300000000229,133.3333333209141,200,66.666666678464,0
51.790000000002294,133.33333332121535,200,66.66666667817782,0
51.8070000000023,133.3333333215093,200,66.66666667789865,0
51.8240000000023,133.3333333217961,200,66.6666666776262,0
51.8410000000023,133.33333332207596,200,66.66666667736037,0
51.858000000002306,133.33333332234903,200,66.66666667710089,0
51.87500000000231,133.3333333226155,200,66.6666666768478,0
51.89200000000231,133.33333332287546,200,66.66666667660083,0
51.909000000002315,133.33333332312912,200,66.66666667635991,0
51.92600000000232,133.33333332337665,200,66.6666666761248,0
51.94300000000232,133.33333332361818,200,66.66666667589534,0
51.960000000002324,133.33333332385385,200,66.66666667567145,0
51.97700000000233,133.33333332408378,200,66.666666675453,0
51.99400000000233,133.33333332430814,200,66.66666667523995,0
52.01100000000233,133.33333332452708,200,66.66666667503198,0
52.028000000002336,133.3333333247407,200,66.666666674829,0
52.044000000002335,133.33333332493623,200,66.66666667459175,0
52.06100000000234,133.3333333251406,200,66.66666667448864,0
52.07800000000234,133.33333332533928,200,66.66666667425838,0
52.095000000002344,133.3333333255332,200,66.66666667407631,0
52.113000000002344,133.33333332573412,200,66.66666667392812,0
52.13000000000235,133.33333332591786,200,66.66666667367497,0
52.14700000000235,133.33333332609777,200,66.66666667354171,0
52.16400000000235,133.33333332627328,200,66.66666667337309,0
52.181000000002356,133.33333332644455,200,66.66666667321053,0
52.19800000000236,133.33333332661164,200,66.66666667305172,0
52.21500000000236,133.3333333267747,200,66.66666667289692,0
52.232000000002365,133.3333333269338,200,66.66666667274573,0
52.24900000000237,133.33333332708904,200,66.66666667259825,0
52.26600000000237,133.3333333272405,200,66.66666667245438,0
52.283000000002374,133.3333333273883,200,66.66666667231404,0
52.30000000000238,133.3333333275325,200,66.66666667217703,0
52.31700000000238,133.33333332767322,200,66.66666667204335,0
52.33400000000238,133.33333332781052,200,66.6666666719129,0
52.352000000002384,133.33333332795277,200,66.66666667180807,0
52.36900000000239,133.33333332808286,200,66.66666667162885,0
52.38600000000239,133.33333332821024,200,66.66666667153453,0
52.40300000000239,133.3333333283345,200,66.66666667141509,0
52.420000000002396,133.33333332845575,200,66.66666667130002,0
52.4370000000024,133.33333332857407,200,66.66666667118764,0
52.4540000000024,133.33333332868952,200,66.66666667107793,0
52.471000000002405,133.33333332880215,200,66.66666667097093,0
52.4870000000024,133.33333332890527,200,66.66666667084586,0
52.50400000000241,133.33333332901302,200,66.66666667079146,0
52.52100000000241,133.3333333291178,200,66.66666667067008,0
52.53800000000241,133.33333332922007,200,66.66666667057399,0
52.555000000002416,133.33333332931986,200,66.66666667047916,0
52.57200000000242,133.3333333294172,200,66.66666667038665,0
52.58900000000242,133.3333333295122,200,66.6666666702965,0
52.606000000002425,133.33333332960487,200,66.66666667020844,0
52.62300000000243,133.3333333296953,200,66.66666667012254,0
52.639000000002426,133.3333333297781,200,66.66666667002207,0
52.65600000000243,133.33333332986462,200,66.6666666699784,0
52.67300000000243,133.33333332994874,200,66.66666666988093,0
52.690000000002435,133.33333333003085,200,66.66666666980382,0
52.70700000000244,133.33333333011097,200,66.66666666972765,0
52.72400000000244,133.33333333018913,200,66.66666666965338,0
52.741000000002444,133.3333333302654,200,66.66666666958099,0
52.75800000000245,133.3333333303398,200,66.66666666951033,0
52.77500000000245,133.33333333041242,200,66.66666666944135,0
52.79200000000245,133.33333333048327,200,66.66666666937401,0
52.809000000002456,133.3333333305524,200,66.66666666930833,0
52.82600000000246,133.33333333061984,200,66.66666666924431,0
52.84300000000246,133.33333333068566,200,66.6666666691818,0
52.860000000002465,133.3333333307499,200,66.66666666912073,0
52.87700000000247,133.33333333081256,200,66.66666666906119,0
52.89400000000247,133.3333333308737,200,66.6666666690031,0
52.911000000002474,133.33333333093336,200,66.66666666894649,0
52.92800000000248,133.33333333099156,200,66.66666666889118,0
52.944000000002475,133.33333333104486,200,66.66666666882654,0
52.96100000000248,133.33333333110053,200,66.66666666879841,0
52.97700000000248,133.33333333115132,200,66.66666666872547,0
52.99400000000248,133.33333333120441,200,66.66666666869929,0
53.01100000000248,133.33333333125606,200,66.66666666863944,0
53.028000000002486,133.33333333130645,200,66.66666666859206,0
53.04500000000249,133.33333333135562,200,66.66666666854535,0
53.06200000000249,133.3333333314036,200,66.66666666849977,0
53.079000000002495,133.3333333314504,200,66.6666666684553,0
53.0960000000025,133.33333333149608,200,66.66666666841192,0
53.1130000000025,133.33333333154064,200,66.66666666836959,0
53.130000000002504,133.33333333158413,200,66.66666666832828,0
53.14700000000251,133.33333333162656,200,66.66666666828797,0
53.16400000000251,133.33333333166797,200,66.66666666824864,0
53.18100000000251,133.33333333170836,200,66.66666666821023,0
53.198000000002516,133.33333333174778,200,66.66666666817285,0
53.21500000000252,133.33333333178624,200,66.66666666813627,0
53.23200000000252,133.33333333182375,200,66.66666666810066,0
53.249000000002525,133.33333333186036,200,66.6666666680659,0
53.267000000002525,133.3333333318983,200,66.66666666803795,0
53.28400000000253,133.333333331933,200,66.6666666679901,0
53.30100000000253,133.33333333196697,200,66.66666666796493,0
53.318000000002534,133.3333333320001,200,66.66666666793314,0
53.33500000000254,133.33333333203245,200,66.66666666790242,0
53.35200000000254,133.333333332064,200,66.66666666787242,0
53.36900000000254,133.33333333209478,200,66.66666666784322,0
53.38600000000255,133.33333333212482,200,66.66666666781468,0
53.40300000000255,133.33333333215413,200,66.66666666778681,0
53.42000000000255,133.33333333218272,200,66.66666666775969,0
53.437000000002556,133.33333333221063,200,66.66666666773318,0
